"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
80906,0,3,3,4.06666666666667,2,3,5.06666666666667,2,3,5.6,2,3,6.13333333333334,2,3,7.53333333333333,1.46666666666667,3,8.53333333333333,1,4,4,9.06666666666667,4,4,10.0666666666667,4,4,11.0666666666667,3.46666666666667,4,12.0666666666667,3.46666666666667,4,13.6,3,4,16.1333333333333,0.032,3.032,3.032,4.776,2.71413333333333,3.032,5.6432,2.21386666666667,3.032,7.02453333333334,2.14026666666667,3.032,7.70826666666667,2.0768,3.032,9.608,1.968,3.032,11.5242666666667
80907,20,23.4666666666667,25,25.5333333333333,23.4666666666667,25,26.5333333333333,24,26,28.5333333333333,24,27,29.5333333333333,24.4666666666667,29,33.0666666666667,25.4666666666667,32,38.0666666666667,47,50.4666666666667,54,57.0666666666667,50.9333333333333,55,59.6,51,57,64.1333333333333,51,59,66.6666666666667,51,63,72.0666666666667,51.4666666666667,69,81.0666666666667,32.0072463768116,36.0222222222222,37.7608695652174,39.8570048309179,36.3647342995169,38.6521739130435,41.5647342995169,36.8,40.5434782608696,44.919806763285,37.0531400966184,41.463768115942,46.6217391304348,37.5821256038647,44.6884057971015,51.5652173913044,38.4285024154589,49.2173913043478,57.7859903381642
80908,58,55.4666666666667,64,71.5333333333333,53.4666666666667,65,75.0666666666667,49.9333333333333,66,82.0666666666667,48.4,67,85.6,42.9333333333333,66,97.2,35,67,108.933333333333,92,85.8666666666667,97,107.6,83.3333333333333,98,110.666666666667,75.3333333333333,99,116.2,71.3333333333333,100,118.133333333333,59.8666666666667,100,125.533333333333,46.8666666666667,95,140.6,75.0555555555556,70.6740740740741,81.5,90.7925925925926,68.1148148148148,82.5,94.3592592592592,63.3407407407407,83.5555555555556,101.118518518519,60.6925925925926,84,104.288888888889,51.9370370370371,84.6666666666667,113.811111111111,41.4370370370371,84.8333333333333,127.366666666667
81001,3,6,7,7,7,7,7.53333333333333,7,7,8,7,8,8.53333333333333,8,9,9.53333333333333,8,10,11,77,84.4666666666667,90,95,86.4666666666667,94,100.533333333333,89,98,110.6,86.9333333333333,98,114.666666666667,84.7333333333333,103,126.6,91.6,116,139.333333333333,23.4108527131783,28.3372954349699,29.8966408268734,31.9257536606374,29.0024117140396,31.2067183462532,33.8239448751077,30.2434108527132,33.5452196382429,37.3710594315245,30.8856158484066,34.7881136950904,39.1939707149009,32.8721791559001,38.6899224806202,45.019293712317,35.6566752799311,44.1627906976744,52.0649440137812
81002,0,-1,3,3,-1,3,3.53333333333333,-1,3,4,-1,3,4,-1.53333333333333,3,4,-2,3,4.53333333333333,58,51.4666666666667,61,70.6,49,62,73.6666666666667,44,63,77.5333333333333,41.4666666666667,63,78.0666666666667,35,65,83.8,32,58,86.5333333333333,8.91567912488605,11.156548161653,12.3869644484959,13.6438772409602,10.8999696140991,12.6189608021878,14.2096019446977,10.4934062594956,12.8828623518687,15.2292616226071,10.325129140079,13.0815861440292,15.6828015800668,9.7792160437557,13.5305378304467,17.2003038590094,9.11756305074446,13.873290793072,19.113096323306
81003,0,0,2,3,0,2,3,0,1,3,0,1,3,0,1,3,0,1,3,51,44.9333333333333,53,58.6,41.4666666666667,52,60.1333333333333,35.4666666666667,49,62.6666666666667,33,48,64.1333333333333,25.4666666666667,45,67.6666666666667,18.9333333333333,40,73.7333333333333,12.3597122302158,12.5777777777778,14.4604316546763,16.7835331734612,11.7944044764189,14.1990407673861,17.2047961630695,10.4414068745004,13.7002398081535,17.961790567546,9.82302158273382,13.462829736211,18.3525179856115,8.03469224620304,12.5947242206235,19.5881694644285,6.03549160671463,11.4868105515588,21.1984012789768
81004,0,1.4,3,4,0.933333333333334,3,3.53333333333333,0,2,4,0,2,4,0,2,5.06666666666667,0,2,6.53333333333333,32,32.9333333333333,36,39,31.8666666666667,37,41,30.8666666666667,38,43.5333333333333,30.3333333333333,38,45.5333333333333,28.2666666666667,39,50,24.4,40,55.6,3.18376068376068,4.0957264957265,6.33333333333333,9.47207977207977,3.70769230769231,6.36324786324786,10.525641025641,3.25299145299145,6.39316239316239,12.6592592592593,3.02905982905983,6.44871794871795,13.7193732193732,2.62649572649573,6.64957264957265,17.214245014245,2.18461538461539,7.11538461538462,21.3019943019943
81005,9,9.46666666666667,12,15.0666666666667,8.46666666666667,11,16.0666666666667,7,11,17.6,6.93333333333333,10,18.6,5,10,21.1333333333333,3.46666666666667,9,21.0666666666667,97,87.4666666666667,103,119.666666666667,83.2666666666667,104,124,75.3333333333333,106,131.2,71.8,107,133.733333333333,61.6,110,146.533333333333,49,107,153.133333333333,44.9306930693069,40.5491749174918,47.6534653465347,57.190099009901,38.186798679868,47.5742574257426,59.8976897689769,34.3095709570957,47.3267326732673,64.013201320132,32.6026402640264,47.0891089108911,65.773597359736,27.5095709570957,46.3564356435644,70.2204620462046,21.7795379537954,45.1188118811881,74.4772277227722
81006,4,-2,3,8,-1.53333333333333,2,8,-1,2,8.53333333333333,-1,2,9,-1,3.5527136788005e-15,9.53333333333333,-1.06666666666667,1.77635683940025e-15,11,82,75.9333333333333,86,99.6666666666667,71.4666666666667,87,105.733333333333,65,86,115.866666666667,62,84,120.866666666667,53.4666666666667,83,132.733333333333,43.4666666666667,82,139.2,22.980694980695,22.8921492921493,25.8378378378378,29.5159588159588,22.0804375804376,25.9671814671815,30.6741312741313,20.5889317889318,25.9594594594595,32.805148005148,19.9014157014157,25.9440154440154,33.7446589446589,17.6572715572716,25.9015444015444,36.2207207207207,14.8504504504505,25.472972972973,39.0770913770914
81007,4,8,8,8,8,8,8.53333333333333,8,9,9,8,9,10,9,10,11,10,11,12,11,16,18,25.0666666666667,17.4666666666667,20,28.6,20,23,34.0666666666667,21,25,36,25,31,40.0666666666667,29,38,46.1333333333333,7.46540880503145,12.0377358490566,12.8050314465409,14.3303983228511,12.4687631027254,13.6540880503145,15.6079664570231,13.5023060796646,15.0943396226415,17.6746331236897,13.9823899371069,15.8301886792453,18.5945492662474,15.6104821802935,18.0943396226415,21.2792452830189,17.7303983228512,20.8616352201258,24.5283018867924
81008,0,2.46666666666667,3,3.53333333333333,2,3,4,2,3,4,2,3,4.53333333333333,1.46666666666667,2,4.53333333333333,0.933333333333334,2,5.53333333333333,19,18,20,24.5333333333333,16.4666666666667,20,25,14.4666666666667,19,26.5333333333333,13,19,27.0666666666667,11,17,29.6,9.46666666666667,16,35.2,9.06572769953052,8.72801251956182,11.0234741784038,13.4957746478873,7.79186228482003,10.6431924882629,14.0422535211268,6.42097026604069,10.0281690140845,15.0065727699531,5.87449139280125,9.80281690140845,15.4087636932707,4.49765258215963,8.90610328638498,16.9151799687011,3.58622848200313,7.82629107981221,18.8876369327074
81009,0,0,2,3,0,2,3,0,2,3.53333333333333,0,2,3.53333333333333,0,2,4,0,2,4.53333333333333,17,19,21,29.2,17.9333333333333,21,30.7333333333333,15.9333333333333,20,32.7333333333333,15.9333333333333,21,34.7333333333333,13.4666666666667,19,38.6,10.4666666666667,17,42.6,3.13133640552995,5.01904761904762,6.35023041474654,9.05514592933947,4.63087557603687,6.32027649769585,9.67019969278034,4.08202764976959,6.26036866359447,10.757757296467,3.85145929339478,6.25806451612903,11.2410138248848,3.26405529953917,6.11290322580645,12.6382488479263,2.60015360983103,5.77188940092166,14.2751152073733
81010,29,20.8666666666667,27,32,17.8666666666667,26,32,13.3333333333333,23,31,11.3333333333333,22,31,6.33333333333334,19,30,3.4,14,28.5333333333333,48,36.9333333333333,45,49.5333333333333,32.9333333333333,43,50.0666666666667,27.4,39,50.6,24.4,37,50.6,18.4,32,51.6666666666667,11,26,48.0666666666667,40.3684210526316,29.7333333333333,37.7894736842105,43.4456140350877,25.8140350877193,35.8947368421053,43.4280701754386,19.7578947368421,32.5789473684211,43.5298245614035,17.3087719298246,31.2105263157895,43.5894736842105,11.2105263157895,27,43.8175438596491,6.14385964912281,21.1052631578947,41.7684210526316
81011,0,-1,2,3.53333333333333,-2.66666666666666,2,4,-3.73333333333333,1.00000000000001,4,-4.26666666666666,1,4.53333333333333,-6.39999999999999,1,5,-9.2,1,6,9,9,10,13.5333333333333,9,10,14.5333333333333,9,11,15.5333333333333,9,11,16.5333333333333,9,12,18.0666666666667,9.46666666666667,14,21.0666666666667,2.06473214285714,3.95173611111111,5.29538690476191,6.23258928571429,3.92901785714286,5.51860119047619,6.53154761904762,3.98492063492064,5.70610119047619,7.31944444444444,3.98382936507937,5.78943452380952,7.68174603174603,3.94340277777778,6.28199404761905,8.76364087301587,3.80972222222222,6.87648809523809,10.0981150793651
81012,31,30,34,39.0666666666667,29,34,40,27,34,41.6,26,34,41.6,22.4666666666667,33,41.5333333333333,18.4666666666667,33,43.6666666666667,126,115.4,127,150.6,110.4,126,158.133333333333,101.866666666667,125,170.533333333333,98.8666666666667,124,174.2,87.8666666666667,122,175.733333333333,74.9333333333333,120,178.266666666667,63.4228571428571,58.9424761904762,66.6114285714286,77.4495238095238,56.3619047619048,66.6285714285714,81.2270476190476,51.8495238095238,66.6457142857143,87.2598095238095,49.7885714285714,66.5885714285714,89.5801904761905,43.4129523809524,66.48,94.8518095238095,35.6537142857143,65.3371428571429,98.8365714285714
81013,2,4.46666666666667,5,6,4.46666666666667,6,6,4.46666666666667,6,7,4.46666666666667,6,7,4.4,7,8,4.46666666666667,7,9,16,18.9333333333333,21,23,18.9333333333333,22,25,18.4,24,28.5333333333333,18.4,25,30.0666666666667,18.3333333333333,27,34.5333333333333,18.2666666666667,31,39.0666666666667,7.94271481942715,10.7317559153176,12.307596513076,13.5811540058115,10.7046907430469,12.9041095890411,14.5563304275633,10.565296803653,13.8804483188045,16.3980904939809,10.5386467413865,14.3424657534247,17.3153175591532,10.4288916562889,16.013698630137,19.8265670402657,10.3906185139062,18.0884184308842,22.6260689082607
81014,2,-1,2,5.53333333333333,-1,2,6,-1,1.06581410364015e-14,6.53333333333333,-1,5.32907051820075e-15,6.53333333333333,-1,1.77635683940025e-15,7.53333333333333,-1,0,8.53333333333333,87,64.4,100,140.2,59.8666666666667,104,156.533333333333,51.3333333333333,111,164.133333333333,47.9333333333333,116,165.2,40.4,115,185.333333333333,33.4666666666667,108,215.666666666667,36.2977272727273,26.6537878787879,35.3795454545455,48.2583333333333,24.850303030303,34.7477272727273,50.8487878787879,21.9512121212121,33.7363636363636,54.9293939393939,20.6872727272727,33.2795454545455,56.7428787878788,17.1636363636364,32.0431818181818,61.8021212121212,13.5360606060606,30.4068181818182,68.1168181818182
81015,3,6,6,7,6,7,7,5.46666666666667,7,7.53333333333333,5.46666666666667,7,8,5.46666666666667,7,8.53333333333333,4.46666666666667,8,9.53333333333333,8,11,12,13,12,12,13.5333333333333,12,13,15,12,13,16,13,14,18,14,16,20,4.72262773722628,7.72773722627737,8.52554744525547,9.06374695863747,7.81727493917275,8.72262773722628,9.65377128953771,8.16569343065694,8.87956204379562,10.6552311435523,8.27785888077859,9.11678832116788,11.1038929440389,8.61192214111922,9.92335766423358,12.4980535279805,8.97639902676399,10.8978102189781,14.0552311435523
81016,4,8,8,8,8,8,9,9,9,10,9,9,10,10,11,12,11,12,14,54,63,65,68,65,68,72,69.4666666666667,74,80,71.4666666666667,77,84,78.4666666666667,86,97,88,99,112,21.3835978835979,26.6405643738977,27.5608465608466,29.3645502645503,27.4497354497355,28.7010582010582,31.1698412698413,29.0636684303351,30.8994708994709,34.5809523809524,29.8414462081129,32.0291005291005,36.3250440917108,32.5088183421517,35.7354497354497,41.9021164021164,36.3414462081129,41.0529100529101,48.3488536155203
81017,1,0,3,6,0,2,6.53333333333333,0,2,7.53333333333333,0,2,8.53333333333333,0,3,9.53333333333333,0,3,11,30,31.9333333333333,36,39,31.9333333333333,37,40.0666666666667,31.8666666666667,38,43.1333333333333,31.3333333333333,39,44.6666666666667,30.8,41,51.2666666666667,29.8,43,57.2666666666667,11.6219435736677,13.9473354231975,15.3730407523511,17.2191431556949,13.9070010449321,15.6489028213166,18.0908254963427,13.7715778474399,16.153605015674,19.710762800418,13.7031138975967,16.4156739811912,20.5261859979101,13.4779519331244,17.2670846394984,23.0574712643678,13.2186415882968,18.5021943573668,26.1530616509927
81018,3,6,7,9,6,8,9.53333333333333,6,8,10,6,8,10,3.93333333333333,8,11,2.93333333333333,8,12,93,87,101,117.8,84.4666666666667,103,122.8,79,104,131.666666666667,76,103,135.066666666667,66.3333333333333,103,142.133333333333,54.2666666666667,96,152.533333333333,24.7534246575342,25.310502283105,29.6712328767123,35.2602739726027,24.4922374429224,30.1780821917808,37.3004566210046,22.8493150684932,31.0547945205479,39.8611872146119,21.9771689497717,31.3972602739726,40.5917808219178,19.1579908675799,31.3013698630137,43.2986301369863,15.716894977169,30.1506849315068,46.0246575342466
81019,3,0,7,7,0,4.00000000000002,8,0,3.01980662698043e-14,9,0,3.01980662698043e-14,9.53333333333333,0,3.01980662698043e-14,11,0,2.8421709430404e-14,12.5333333333333,100,81.9333333333333,97,111.133333333333,75.4,95,114.2,72.4666666666667,92,119.266666666667,73.4666666666667,90,121.8,72,92,130.333333333333,69.3333333333333,99,143.4,21.9964125560538,24.8618834080718,27.5695067264574,30.0917189835575,24.9118684603886,28.4914798206278,31.8766517189835,24.9421225710015,30.1183856502242,35.0640358744395,24.9276532137519,30.9713004484305,36.6336023916293,24.7328550074738,33.5273542600897,41.2820926756353,23.6608669656203,36.4627802690583,46.591509715994
81020,0,0.466666666666667,2,3,0,2,3,0,2,3,0,2,3,0,2,3.53333333333333,0,2,3.53333333333333,14,17.4666666666667,19,20.5333333333333,18,19,21.5333333333333,18,20,23.5333333333333,18,20,24.5333333333333,18.4666666666667,22,28.5333333333333,19,24,32.0666666666667,7.15231092436975,9.55700280112045,10.7689075630252,11.6895658263305,9.53683473389357,11.0042016806723,12.2474789915966,9.509243697479,11.3308823529412,13.2670868347339,9.52415966386556,11.5693277310924,13.7655462184874,9.55511204481793,12.2195378151261,15.3439775910364,9.61064425770309,13.1144957983193,17.1822128851541
81021,25,25,28,31.5333333333333,24,28,33,22.4666666666667,28,35,21.4666666666667,28,35.0666666666667,18.4666666666667,29,37,16,29,37.5333333333333,131,112,131,156.266666666667,104.466666666667,131,163.866666666667,93.4666666666667,129,175.866666666667,89,128,179.133333333333,76,125,185.866666666667,60.9333333333333,121,183,63.7949790794979,56.4800557880056,65.9330543933054,76.3885634588564,53.1023709902371,65.5732217573222,79.4122733612273,47.5626220362622,65.1213389121339,82.7695955369595,45.0239888423989,64.8075313807531,83.8248256624826,37.8301255230126,63.7740585774059,86.6688981868898,30.4044630404463,59.9037656903766,89.0739191073919
81022,0,0,2,3,0,1,3,0,1,3,0,1,3,0,1,3,0,1,3,51,46.4666666666667,54,60.5333333333333,44,54,62.5333333333333,39.4666666666667,54,67.0666666666667,37.4666666666667,54,68,31.9333333333333,55,70,24.9333333333333,51,71.6666666666667,6.18556701030928,6.78350515463918,8.52577319587629,11.314089347079,6.37044673539519,8.41752577319588,11.9680412371134,5.66529209621993,8.20103092783505,13.1161512027491,5.31168384879725,8.07216494845361,13.7158075601375,4.45463917525773,7.79896907216495,15.3907216494845,3.45085910652921,7.11340206185567,17.3845360824742
81101,17,21,22,24,21,22,25.5333333333333,22,24,28.5333333333333,22,24,29.5333333333333,23,26,33.5333333333333,25,29,39,162,166.466666666667,174,180.533333333333,167.466666666667,177,186.533333333333,168.933333333333,184,198.066666666667,169.4,187,204.066666666667,171.866666666667,197,222.133333333333,172,205,249.666666666667,48.4878577623591,54.9071986123157,57.5121422376409,62.4683145417751,56.046487424111,59.5568083261058,66.0080080948251,58.0836947094536,63.2580225498699,72.4000289100896,59.0794160161897,65.1253252385082,75.6162185602775,62.166261925412,71.1851691240243,85.8256432494941,65.9927724775947,79.6205550737207,98.6784041630529
81102,31,35.4666666666667,38,41.0666666666667,35.4666666666667,39,44.0666666666667,36.4666666666667,42,48.6,37.4666666666667,43,51.6,38.9333333333333,48,59.5333333333333,40.4666666666667,51,68.5333333333333,112,120.933333333333,127,131.533333333333,122.933333333333,131,137.533333333333,127.4,139,149.066666666667,129.4,143,155.066666666667,133.466666666667,157,172.6,140.266666666667,174,198.733333333333,57.4505494505495,62.5165912518854,66.4576599870718,70.0690368455074,63.2294548588666,68.6147382029735,73.5632191338074,64.5094376212023,72.6296056884292,80.1303167420814,65.1794225382461,74.653199741435,83.4731307907778,67.2607412195647,81.1625727213962,94.2162895927602,70.2525533290239,90.1147382029735,108.541241111829
81103,15,19,21,22,20,22,23.5333333333333,20,23,25.5333333333333,20,24,27,21,26,30.5333333333333,22,29,35,66,72,77,80.5333333333333,73,79,84.5333333333333,74.4666666666667,83,91.0666666666667,74.9333333333333,85,94.5333333333333,76.9333333333333,93,106.066666666667,79.8666666666667,103,123.6,29.3543528210365,34.5657731256914,36.6206280316569,38.9073951153093,35.35835248064,38.1896859841716,41.271330099566,36.7465747595949,41.1051825376564,45.6827163645647,37.4398434175815,42.5894817462344,47.9373840524211,39.6109777891243,47.3773295889712,54.9585226789209,42.4186537315973,53.7232575950983,63.1158539698749
81104,11,14.4666666666667,15,16,15,16,17,15.4666666666667,17,18.5333333333333,15.4666666666667,17,19.5333333333333,16.4666666666667,19,22,17.4666666666667,21,24.5333333333333,90,95.8666666666667,102,107.066666666667,96.3333333333333,105,112.133333333333,95.7333333333333,111,121.266666666667,95.8,114,125.8,94.7333333333333,123,141.4,95.1333333333333,138,163,38.3766461808604,43.679104477612,46.3107989464443,49.9637401229148,44.4921275973076,48.1040386303775,53.096780801873,46.0585308750366,51.4929762949956,59.0187006145742,46.8467954345918,53.2278314310799,62.0373426982733,49.3697688030436,58.8652326602283,71.2877670471174,52.7892888498683,66.5575065847234,81.9478782557799
81105,59,63,67,71,62.9333333333333,69,74.0666666666667,62.9333333333333,71,79.5333333333333,62.9333333333333,72,82.6,62.9333333333333,77,92.1333333333333,63,84,105.666666666667,192,198.933333333333,206,214.2,199.866666666667,210,219,201.2,217,234.066666666667,202.133333333333,221,240.533333333333,204.866666666667,229,262.666666666667,203.933333333333,253,294.866666666667,110.001582278481,115.706012658228,122.930379746835,128.940717299578,116.560759493671,126.462025316456,134.547573839662,118.030063291139,132.944620253165,144.772784810127,118.717932489451,136.219936708861,149.966983122363,120.598945147679,146.73417721519,166.773206751055,122.879746835443,161.161392405063,189.342616033755
81106,63,67.4666666666667,70,74,67.9333333333333,71,77,68.9333333333333,74,83,69.4,75,85.5333333333333,70.8666666666667,80,95.5333333333333,73.3333333333333,87,110.066666666667,113,118,124,135,119.466666666667,127,142,120.933333333333,132,155.533333333333,120.933333333333,135,161.533333333333,122.933333333333,142,180,125.4,152,204,79.5698924731183,85.608458781362,88.6279569892473,96.4229390681004,86.6572043010753,90.7311827956989,101.377634408602,88.5112544802867,94.6172043010753,110.519569892473,89.4622222222222,96.6387096774194,115.050322580645,92.39770609319,102.784946236559,129.618207885305,95.828100358423,111.505376344086,149.127885304659
81107,9,13,13,14.5333333333333,13,14,15.5333333333333,14,15,17,14.4666666666667,16,18,15.4666666666667,17,20.5333333333333,16,20,23,28,32.4666666666667,35,38.5333333333333,33.4666666666667,36,41.0666666666667,34.4666666666667,40,46.0666666666667,35.4666666666667,42,48.6,37.2666666666667,47,56.1333333333333,40.4666666666667,53,65.1333333333333,17.657012195122,21.8616192411924,23.1265243902439,25.0994241192412,22.2356368563686,24.0594512195122,26.7063346883469,23.0027777777778,25.7891260162602,29.7970189701897,23.4185975609756,26.6590447154472,31.3407181571816,24.6854674796748,29.4954268292683,36.1569105691057,26.5265921409214,33.3922764227642,41.4529810298103
81108,39,45,46,49.5333333333333,46,48,53.0666666666667,48,51,58.6,49,52,61.1333333333333,52.4666666666667,57,70.6666666666667,58,64,81.2666666666667,109,121,123,133.533333333333,124,127,140.666666666667,130,136,154.8,133,140,161.933333333333,143.466666666667,154,184.8,157.933333333333,172,215.4,65.2328705776982,72.0634124496193,74.4061800268697,79.6051649499925,73.405881474847,76.6462158531124,83.6378563964771,75.8743991640544,80.7227944469324,91.1982385430661,77.1029705926258,82.7698163905061,95.0302433198985,80.7794297656367,89.2713837886252,107.33434841021,85.0453500522466,98.7286162113748,123.652515300791
81109,8,11.4666666666667,12,13,12,13,13.5333333333333,12,13,15,12.4666666666667,14,15.5333333333333,13,15,17,13,17,19.5333333333333,19,24,24,25.5333333333333,24,25,27,25,27,29.5333333333333,26,28,30.5333333333333,27.4666666666667,31,34.5333333333333,30.4666666666667,35,39,10.7553956834532,14.8310151878497,15.5059952038369,16.5427657873701,15.2836131095124,16.0551558752998,17.4789768185451,15.9835331734612,17.2565947242206,19.2778577138289,16.3312549960032,17.8249400479616,20.1592326139089,17.5350919264588,19.863309352518,22.90551558753,19.0940047961631,22.4556354916067,26.2227018385292
81110,60,65.4666666666667,68,73,66,70,76.5333333333333,66.4,73,83.0666666666667,66.8666666666667,75,86.6,67.2666666666667,80,95.0666666666667,67.6,85,107.133333333333,439,442,462,489.133333333333,442,467,502.533333333333,441.466666666667,479,525.6,441.466666666667,486,537.4,438.333333333333,509,575.466666666667,443.333333333333,543,636.666666666667,165.177989893318,170.770690623245,177.56878158338,188.078345498783,171.598689874602,180.818079730488,194.832303949092,172.841362530414,186.732172936553,206.808833988396,173.258618753509,189.744525547445,212.534755755194,173.363391353172,198.898933183605,230.160284484372,172.934156840726,209.334643458731,254.108253790006
81111,21,25.4,28,29.5333333333333,25.4,29,31.5333333333333,25.8666666666667,31,34,26.3333333333333,32,35.5333333333333,26.8,35,40.0666666666667,27.2,40,46.0666666666667,77,84,88,99,86,91,106,90,97,120.533333333333,92.4666666666667,101,127.533333333333,97.4666666666667,112,148.066666666667,104,128,170.066666666667,40.5528045574058,47.4699678644464,49.4729404031551,53.6141980718668,48.7656806894537,51.5238825591586,57.1396581945662,51.0097429155711,55.2861524978089,63.7000730353491,52.081806894537,57.1627957931639,67.0410385626643,55.3280601811277,63.1612620508326,77.69180543383,59.680083260298,71.5094215600351,89.5511904761905
81112,8,12,12,13,12,13,14,13,14,15,13,14,16,14,16,18,15.4666666666667,18,20,70,81.4666666666667,85,89,84.4666666666667,89,94.5333333333333,90.4666666666667,98,105.533333333333,92.9333333333333,102,111.533333333333,100.733333333333,115,129.533333333333,111.733333333333,133,150,32.0653950953678,37.9703905540418,40.0408719346049,42.4572207084469,39.0290644868302,41.8601271571299,45.1303663336361,41.0528004844081,45.2824704813806,50.0913714804723,42.0691492582501,47.039055404178,52.5735392067817,45.4426884650318,52.7266121707539,60.3634877384196,50.1367241901302,60.3814713896458,69.1858916136845
81113,15,19,20,21,19.4666666666667,21,22.5333333333333,19.4666666666667,22,25,19.9333333333333,23,26,20.9333333333333,25,29.5333333333333,22.4,29,34,26,30.4666666666667,32,35,30.9333333333333,34,37,32.4,36,41,32.4,37,42.5333333333333,34.3333333333333,41,47.0666666666667,35.7333333333333,47,53.0666666666667,20.7536231884058,24.9719806763285,26.4782608695652,28.2502415458937,25.3449275362319,27.4347826086957,29.9314009661836,25.992270531401,29.3623188405797,33.0135265700483,26.3864734299517,30.3188405797101,34.5951690821256,27.5893719806763,33.5507246376812,39.2743961352657,29.2840579710145,38.2028985507246,44.6067632850242
81114,29,33.4666666666667,35,38,34.4666666666667,36,40,34.9333333333333,39,43.5333333333333,35.9333333333333,40,45.5333333333333,37.4,43,51.5333333333333,38.9333333333333,48,59.5333333333333,78,85.4666666666667,89,93.5333333333333,86.4666666666667,92,98.5333333333333,89.4666666666667,95,107.066666666667,90.4666666666667,97,112.066666666667,95.4666666666667,105,127.066666666667,102.466666666667,117,148.066666666667,57.0710900473934,63.8167259083728,65.9686018957346,70.2668443917851,65.1151856240127,67.9457938388626,73.926224328594,67.5397906793049,71.542654028436,80.778672985782,68.713368878357,73.426836492891,84.265462085308,72.4432464454976,79.5861966824645,95.7638428120063,77.2634873617694,88.3329383886256,111.73929699842
81201,5,6,7,8,5,7,8.53333333333333,4.46666666666667,6,9,4,6,9,3,5,9,2,4,9,107,89.4666666666667,102,109.533333333333,82.4666666666667,100,108.066666666667,71.4666666666667,95,105.133333333333,67,92,103.133333333333,53.4666666666667,84,102.866666666667,38.9333333333333,72,100.6,46.8930817610063,37.4779874213837,44.979035639413,49.5897973445143,33.5319357092942,43.2788259958071,49.4211041229909,27.2912648497554,40.2599580712788,48.9945492662474,24.5991614255765,38.8259958071279,48.7742837176799,17.4452830188679,34.4549266247379,47.9487071977638,10.5751222921034,29.0880503144654,46.6264150943396
81202,21,17.4666666666667,22,24.5333333333333,15.4666666666667,21,25.0666666666667,12.4666666666667,19,24.0666666666667,11,18,23.5333333333333,7.46666666666667,16,23,4,14,22,113,87,104,111,78,98,109.533333333333,64,89,106.533333333333,58,85,105.066666666667,41.4666666666667,73,101.133333333333,26,60,95.3333333333333,52.0252365930599,40.1219768664564,49.2776025236593,53.3697160883281,35.5078864353312,47.2933753943218,52.7242902208202,28.4170347003155,43.7602523659306,51.6980021030494,25.4243953732913,42.0820189274448,51.1774973711882,17.4260778128286,36.8738170347003,49.5390115667718,9.99137749737119,30.4195583596215,47.3528916929548
