"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
80416,7.2149,7.25602666666667,7.479,7.65798666666667,7.27082666666667,7.5725,7.83315333333333,7.30227333333333,7.762,8.15418666666667,7.33614666666667,7.8595,8.26994666666667,7.34718666666667,8.1966,8.63943333333333,7.36031333333333,8.6077,9.20266666666667,8.6292,8.63495333333333,8.8857,9.06426,8.62834666666667,8.9956,9.22117333333333,8.63263333333333,9.1914,9.53712,8.64414,9.2903,9.70260666666667,8.66378,9.612,10.2477466666667,8.71083333333333,10.1309,11.0623266666667,7.93994761904762,7.93801296296296,8.20138968253968,8.34855380952381,7.93555433862434,8.30327777777778,8.50085883597884,7.94319645502646,8.48844761904762,8.79581804232804,7.94745878306878,8.5835746031746,8.94943142857143,7.96392698412698,8.91320873015873,9.45502513227513,8.00050068783069,9.40207936507936,10.2212822222222
80417,6.6372,6.47248,6.6075,6.72317333333333,6.40919333333333,6.6066,6.74991333333333,6.30226666666667,6.5865,6.80266,6.24134,6.5893,6.84761333333333,6.05479333333333,6.5738,6.95217333333333,5.78468,6.572,7.11569333333333,9.3216,9.18962,9.2909,9.44310666666667,9.14927333333333,9.2838,9.4994,9.07432666666667,9.2805,9.59339333333333,9.02329333333333,9.2692,9.63468666666667,8.88233333333333,9.2659,9.80597333333333,8.67336666666667,9.2823,10.0745333333333,8.05850489510489,7.95410865967366,8.07883199300699,8.21270754079254,7.91441702797203,8.08611346153846,8.27073404428904,7.8448827972028,8.10493601398601,8.38230018648019,7.8101882983683,8.11581276223776,8.44131979020979,7.69514917249417,8.15246625874126,8.63683006993007,7.53846752913753,8.22018444055944,8.93213766899767
80418,6.4919,6.4736,6.7974,7.02307333333333,6.47988,6.8923,7.21662,6.47596,7.1061,7.55892666666667,6.46122666666667,7.2193,7.71749333333333,6.45654,7.6013,8.25413333333333,6.47416666666667,8.2108,9.08111333333333,7.5793,7.57238,7.8233,8.06263333333333,7.57538,7.9341,8.24019333333333,7.57396,8.1332,8.57567333333333,7.56751333333333,8.2531,8.76235333333333,7.57495333333333,8.6141,9.37138,7.59778666666667,9.142,10.30324,6.98017426160338,6.98031563994374,7.25852067510549,7.47277966244726,6.98841279887482,7.36503417721519,7.6561358931083,6.99276874824191,7.56496244725738,8.00854241912799,6.99607974683544,7.67118691983122,8.19600419127989,7.01268205344585,8.01940675105485,8.81944773558368,7.04694250351617,8.55240843881857,9.76158222222222
80419,7.4893,7.45254666666667,7.6368,7.78041333333333,7.44508,7.6852,7.87933333333333,7.4159,7.7581,8.09081333333333,7.4077,7.8265,8.19826,7.36726666666667,7.9845,8.56071333333333,7.32482666666667,8.2275,9.10237333333333,13.925,13.4750133333333,13.6971,14.0129,13.3022933333333,13.6362,14.0539066666667,13.0012,13.4924,14.1136466666667,12.8438,13.397,14.1523066666667,12.3457466666667,13.165,14.2895533333333,11.6487466666667,12.8397,14.5385,11.3472909840728,10.9713685058779,11.1824879692833,11.479202398559,10.8356375180129,11.1238947952218,11.529624960182,10.5818522525597,11.0184130830489,11.6305107849829,10.4540059840728,10.9665136518771,11.6837738623436,10.0396384186576,10.8029416382253,11.8683135968904,9.46288263367463,10.5903868031854,12.1595685229427
80420,7.9526,7.87204,8.2099,8.43864666666667,7.83484,8.3114,8.60270666666667,7.78500666666667,8.4883,8.93119333333333,7.7754,8.5778,9.1058,7.69995333333333,8.8918,9.68422666666667,7.63388,9.3888,10.54708,10.2403,10.2146933333333,10.4391,10.6811533333333,10.2115733333333,10.5202,10.85376,10.2217066666667,10.6678,11.1807933333333,10.22154,10.7406,11.33894,10.24154,11.0068,11.9065133333333,10.38724,11.4023,12.74106,9.30792159468439,9.28492848283499,9.54761727574751,9.78150660022149,9.28092177187154,9.63559767441861,9.95374664451828,9.27404866002215,9.80781760797342,10.2852804872647,9.26970728682171,9.89578272425249,10.4589916500554,9.26685878183832,10.1938601328904,11.0315535548173,9.28605957918051,10.6429717607973,11.8836368106312
80421,4.6367,4.58235333333333,4.8377,5.01147333333333,4.56856666666667,4.9163,5.14279333333333,4.54618666666667,5.0556,5.38881333333333,4.52971333333333,5.1147,5.50836,4.50546666666667,5.3715,5.92402,4.47777333333333,5.6445,6.53578,5.4943,5.4416,5.6975,5.84022,5.42679333333333,5.8014,5.97253333333333,5.39768666666667,5.9475,6.22406,5.38680666666667,6.0157,6.3654,5.33945333333333,6.2866,6.79326666666667,5.29626,6.6634,7.46290666666667,4.98393627906977,4.93425454263566,5.18690418604651,5.33701466666667,4.91803153488372,5.26812604651163,5.46978706976744,4.89138589147287,5.40839906976744,5.72056431007752,4.87956902325581,5.48434,5.85545305426357,4.8465063875969,5.72856511627907,6.29701472868217,4.8122567751938,6.10022093023256,6.96781398449612
80422,5.7366,5.76296666666667,5.9489,6.14692,5.76466666666667,6.0198,6.29642,5.76272666666667,6.1548,6.58953333333333,5.75786666666667,6.2138,6.73557333333333,5.76376666666667,6.4468,7.14496666666667,5.75819333333333,6.8047,7.73746666666667,8.0952,8.05625333333333,8.3877,8.56682,8.04186,8.4862,8.73734666666667,8.01602,8.6926,9.07265333333333,8.00147333333333,8.7999,9.25212666666667,7.97227333333333,9.1606,9.82326,7.94788666666667,9.694,10.6865333333333,6.59052978723404,6.60674134751773,6.84319290780142,7.04031588652482,6.61347009456265,6.93924609929078,7.20666394799054,6.62713971631206,7.11872517730496,7.52764820330969,6.63568789598109,7.21342765957447,7.69626082742317,6.66813796690307,7.52388120567376,8.25676761229314,6.72479165484634,7.9889804964539,9.09871451536643
80423,8.4521,8.30846,8.4434,8.59672666666667,8.26844666666667,8.4422,8.65218,8.16678666666667,8.4466,8.75113333333333,8.11986,8.4533,8.80199333333333,7.95676,8.4482,8.98235333333333,7.36086666666667,8.4699,9.24560666666667,10.9808,10.7093,10.8999,11.0480266666667,10.6130866666667,10.8664,11.0619866666667,10.4495933333333,10.8049,11.09852,10.3589533333333,10.7764,11.1205066666667,10.0820133333333,10.685,11.2035066666667,9.71136666666667,10.5571,11.30382,10.000684375,9.76262104166667,9.93839375,10.0882069444444,9.67809375,9.91360104166667,10.1172568055556,9.52087784722222,9.87088229166667,10.1796425,9.44103833333333,9.85105104166667,10.2116261111111,9.182074375,9.781875,10.319814375,8.83484027777778,9.69575208333333,10.4823436111111
80424,8.5663,8.38793333333333,8.6178,8.7038,8.31739333333333,8.6338,8.75610666666667,8.18954,8.6846,8.85115333333333,8.12481333333333,8.7116,8.90178,7.90738,8.7888,9.08166,7.60458666666667,8.8967,9.33570666666667,11.6712,11.44884,11.628,11.7449333333333,11.37044,11.6308,11.77644,11.22306,11.6051,11.8344,11.1398933333333,11.5806,11.87784,10.92528,11.5416,12.0074266666667,10.6320133333333,11.4949,12.24258,10.3688964010283,10.1684226735219,10.3372553341902,10.4857311739503,10.0969986589546,10.3277547557841,10.5290790017138,9.95869653813196,10.3092170308483,10.6127729648672,9.88837003856041,10.299158033419,10.6576881148243,9.66081068123393,10.2706958226221,10.8070868894602,9.33776722793488,10.2346244858612,11.0411006812339
80425,2.8597,2.80938,2.8814,2.96968666666667,2.79492666666667,2.8758,3.01770666666667,2.74632666666667,2.8854,3.09201333333333,2.73193333333333,2.9015,3.1484,2.68322666666667,2.9282,3.27437333333333,2.59360666666667,2.9831,3.47614,2.9011,2.84175333333333,2.9222,3.0093,2.82391333333333,2.9218,3.05794666666667,2.78829333333333,2.9264,3.13022666666667,2.77666666666667,2.9416,3.18292666666667,2.72055333333333,2.9671,3.31019333333333,2.62499333333333,3.0149,3.50543333333333,2.8804,2.82556666666667,2.9018,2.98949333333334,2.80942,2.8988,3.03782666666667,2.76731,2.9059,3.11112,2.7543,2.92155,3.16566333333334,2.70189,2.94765,3.29228333333333,2.6093,2.999,3.49078666666666
80426,8.865,8.7345,8.8915,8.94658,8.69094,8.8934,8.97734666666667,8.60126666666667,8.9062,9.03605333333334,8.55392,8.9178,9.06454,8.39136666666667,8.9534,9.1633,8.17644666666667,8.9861,9.32873333333333,18.5788,18.0929,18.2796,18.6456533333333,17.91962,18.1731,18.6780333333333,17.58816,17.9823,18.7236466666667,17.41022,17.8736,18.7669066666667,16.8505933333333,17.5387,18.8717,16.0379,17.1183,19.04014,15.0034490636704,14.6283026841448,14.8300859082397,15.0511014200999,14.4916464200999,14.7668772940075,15.0709144194757,14.2347443008739,14.6490977996255,15.106894525593,14.1010591104869,14.5877274812734,15.1280416042447,13.6689591573034,14.3948007490637,15.2009135955056,13.0453728058677,14.1206525749064,15.3191055742821
80427,7.9061,7.79956666666667,7.9725,8.04404,7.77609333333333,7.9859,8.0964,7.69973333333333,8.0164,8.18714,7.66495333333333,8.0261,8.24332666666667,7.54939333333333,8.1115,8.41562666666667,7.38573333333333,8.2098,8.66199333333333,9.241,9.12610666666667,9.2674,9.3521,9.09307333333333,9.2796,9.39422666666667,9.00767333333333,9.3055,9.45732,8.96818666666667,9.3198,9.50079333333333,8.85178,9.3602,9.63956,8.68176,9.4518,9.84760666666667,8.60448701298701,8.49634528138528,8.63672987012987,8.7100012987013,8.45780779220779,8.64801038961039,8.74593082251082,8.38498181818182,8.66860909090909,8.82200363636364,8.3424148051948,8.68015974025974,8.86486225108225,8.22244562770563,8.72694675324675,8.99476597402597,8.04593922077922,8.79686363636364,9.20143662337662
80428,8.2288,8.10568,8.2664,8.31408,8.05699333333333,8.2813,8.33484,7.97921333333333,8.3045,8.40473333333333,7.92988666666667,8.3233,8.42433333333333,7.77572,8.3787,8.52850666666667,7.56998,8.4504,8.68566666666667,9.7614,9.63714,9.7978,9.88854,9.58738,9.8088,9.92700666666667,9.51264666666667,9.8453,10.0111666666667,9.44783333333333,9.8667,10.0478733333333,9.31460666666667,9.9214,10.1922733333333,9.09449333333333,9.9966,10.4170266666667,9.17630846905537,9.0640209771987,9.20448729641694,9.28996740499457,9.02400590662324,9.21505830618893,9.3311037567861,8.95203543973941,9.24089576547231,9.41315068403909,8.90693887079262,9.25345211726384,9.45298951140065,8.78315997828447,9.29554071661238,9.59078384364821,8.60071880564604,9.36661400651466,9.80381852334419
80429,3.2383,3.13536666666667,3.2878,3.41039333333333,3.10228666666667,3.3151,3.4738,3.00464,3.333,3.58270666666667,2.96390666666667,3.3527,3.63267333333333,2.81283333333333,3.372,3.80438,2.60433333333333,3.4461,4.06565333333333,4.5823,4.51049333333333,4.5947,4.78112666666667,4.48995333333333,4.6026,4.85080666666667,4.44092666666667,4.5973,4.99815333333333,4.40604,4.6061,5.06974666666667,4.33178,4.6402,5.30481333333333,4.21804,4.7161,5.67475333333333,3.79806836734694,3.75101792517007,3.85924132653061,3.99057289115646,3.7340387414966,3.88354795918367,4.06181765306122,3.70557588435374,3.93058571428571,4.19941326530612,3.6889756122449,3.95542857142857,4.27031653061224,3.64182414965986,4.04449693877551,4.51082037414966,3.58501850340136,4.18596836734694,4.87509683673469
80430,10.3868,10.1956933333333,10.3871,10.4686733333333,10.1348866666667,10.3805,10.4919266666667,10.0113866666667,10.3881,10.5585666666667,9.93976,10.3956,10.58572,9.72652666666667,10.4002,10.6811133333333,9.40984666666667,10.4185,10.85434,16.0485,15.68362,15.8762,16.1052466666667,15.5376333333333,15.8158,16.1281466666667,15.29482,15.708,16.1700133333333,15.1557933333333,15.648,16.1861066666667,14.7285333333333,15.4704,16.26084,14.1035933333333,15.2182,16.384,14.0352912393162,13.697919031339,13.8714074786325,14.0777293660969,13.5750850213675,13.8140947649573,14.0931386253561,13.3421003988604,13.7036891025641,14.127835997151,13.2225928276353,13.6465116452991,14.1441972792023,12.8326277065527,13.4670352564103,14.2076769230769,12.2692680626781,13.2167375,14.3129754843305
80431,6.9401,6.91245333333333,7.2246,7.40304,6.90246666666667,7.3139,7.57390666666667,6.8973,7.5347,7.90314666666667,6.84693333333333,7.6215,8.09678,6.65685333333333,7.8474,8.53474,6.42659333333333,8.2198,9.10684,8.4168,8.30201333333333,8.6033,8.78614666666667,8.26210666666667,8.6832,8.92719333333334,8.18508666666667,8.8376,9.20034666666667,8.15105333333333,8.9134,9.34199333333333,8.04924,9.2297,9.86678,8.03648,9.732,10.82012,7.90803874904653,7.83213257055683,8.13623203661327,8.30012976353928,7.80536695652174,8.2196474446987,8.4487290617849,7.75856381896771,8.38922219679634,8.73616840071193,7.73408516653954,8.48095430968726,8.88905503686753,7.663701266209,8.78683447749809,9.40497302313755,7.58042096618358,9.25679313501144,10.2068000050852
80432,6.4845,6.55856666666667,6.8192,7.00779333333333,6.58508666666667,6.948,7.20535333333333,6.63231333333333,7.1979,7.57648666666667,6.66604666666667,7.3169,7.7895,6.76328666666667,7.7279,8.44605333333333,6.81067333333333,8.3464,9.35186,8.0616,8.13271333333333,8.3503,8.4858,8.16616,8.4423,8.64779333333333,8.21614,8.6349,8.96522,8.25130666666667,8.7585,9.14188666666667,8.33596,9.1295,9.70226,8.49002,9.6647,10.57254,7.56290561797753,7.60411621722846,7.84355,7.99575419475655,7.6216331835206,7.95066516853933,8.15951325842697,7.6556191011236,8.15223426966292,8.4787429588015,7.67348389513109,8.2602202247191,8.65037490636704,7.73427112359551,8.61958876404494,9.22212831460674,7.83811284644195,9.16844101123596,10.1018013108614
80433,5.3756,5.48322666666667,5.7023,5.88388,5.52292666666667,5.8223,6.06564666666667,5.60525333333333,6.0668,6.42273333333333,5.65051333333333,6.1894,6.60538666666667,5.80656666666667,6.6004,7.20482,6.02898666666667,7.2035,8.10467333333333,6.0803,6.18944,6.4523,6.59513333333333,6.24331333333333,6.5741,6.79389333333333,6.31315333333333,6.8329,7.18050666666667,6.35855333333333,6.9687,7.38218,6.48753333333333,7.4239,8.07602666666667,6.71654,8.1013,9.09378666666667,5.67635384615385,5.78825692307692,6.04881826923077,6.21424916666667,5.83328653846154,6.18595673076923,6.41666403846154,5.91563352564103,6.448075,6.79986192307692,5.95786525641026,6.58527211538462,6.99606038461538,6.09955801282051,7.03958653846154,7.64872371794872,6.32754647435897,7.70342307692308,8.62274570512821
80434,6.6332,6.40013333333333,6.6042,6.73807333333333,6.32028,6.5894,6.79009333333333,6.15998,6.5762,6.87222666666667,6.07890666666667,6.576,6.91872,5.82068666666667,6.5559,7.08057333333333,5.44562,6.5215,7.32052666666667,10.1468,9.96610666666666,10.1307,10.28252,9.90194,10.1365,10.3198066666667,9.78176,10.1278,10.4246466666667,9.70653333333333,10.1192,10.48466,9.50318,10.1374,10.65372,9.21386666666667,10.1808,10.9215466666667,8.56165102974828,8.40108061022121,8.56447391304348,8.71460009153318,8.34375534706331,8.56976819221968,8.76785957284516,8.23637960335622,8.58081418764302,8.87573797101449,8.17968820747521,8.58494027459954,8.93334370709382,7.99916398169336,8.60741853546911,9.12672875667429,7.74297182303585,8.65907688787185,9.41514576659039
80435,6.4551,6.49652,6.8163,6.98231333333333,6.52592666666667,6.953,7.16649333333333,6.56269333333333,7.2018,7.54927333333333,6.58003333333333,7.3477,7.74878,6.64263333333333,7.7871,8.40134666666667,6.75048,8.4579,9.38548,8.2078,8.22497333333333,8.525,8.65251333333333,8.24088666666667,8.6437,8.82026,8.25652,8.8658,9.15078,8.26734666666666,8.963,9.32396666666667,8.29948,9.3407,9.92810666666667,8.3687,9.9161,10.9146,7.42993983739837,7.4731610298103,7.7601243902439,7.91578953929539,7.49006195121951,7.88377398373984,8.09678726287263,7.52435447154472,8.11591788617886,8.43780357723577,7.54319392953929,8.23976829268293,8.62038601626016,7.60742834688347,8.64463170731707,9.22260200542005,7.71085420054201,9.2564406504065,10.1249457452575
80436,5.6164,5.31176666666667,5.5906,5.73353333333333,5.20252666666667,5.5957,5.78605333333333,5.00160666666667,5.5822,5.86712666666667,4.87288666666667,5.5937,5.90188,4.5385,5.5921,6.04058,4.05990666666667,5.5597,6.26507333333333,12.8156,12.4376,12.65,12.88384,12.3114,12.5834,12.9270733333333,12.0474666666667,12.4708,12.9876266666667,11.93932,12.401,13.0138066666667,11.5157133333333,12.2222,13.1393066666667,10.95196,11.9183,13.3315,9.57050029082774,9.09481522445936,9.379628098434,9.65583740641313,8.92424153020134,9.31184230425056,9.68942677255779,8.6052682147651,9.18689046979866,9.75837535868755,8.44442375838926,9.12374064876957,9.79583687248322,7.93290288441462,8.92471360178971,9.92882010589113,7.23971834899329,8.65834751677852,10.1537719105145
80437,6.7785,6.66524,6.7747,6.86511333333333,6.62774666666667,6.7767,6.88646666666667,6.55076666666667,6.7674,6.9412,6.51642666666667,6.7667,6.94960666666667,6.393,6.7624,7.0294,6.21626666666667,6.7128,7.12616,7.817,7.74525333333333,7.8582,7.97146,7.71846666666667,7.8743,8.03842,7.67142666666667,7.902,8.15277333333333,7.65172666666667,7.9181,8.21499333333333,7.592,7.9977,8.42490666666667,7.49886,8.1098,8.74911333333333,7.3211093373494,7.18848439759036,7.34463132530121,7.4556078313253,7.13798698795181,7.35261445783133,7.50571584337349,7.05264805220884,7.37421445783133,7.6045971686747,7.00688164658635,7.38627891566265,7.6569075502008,6.8594146184739,7.42767078313253,7.83264977911647,6.65442843373494,7.49631746987952,8.10284238955823
80438,7.4601,6.91333333333333,7.4158,7.65428666666667,6.72170666666667,7.3995,7.73034,6.38642666666667,7.3825,7.85585333333333,6.23882666666667,7.37,7.94199333333333,5.87506666666667,7.3279,8.17241333333333,5.62923333333333,7.2713,8.48721333333333,10.8802,10.16524,10.6594,10.97652,9.9085,10.5818,11.0242733333333,9.43635333333333,10.4234,11.1041866666667,9.20038666666667,10.3405,11.1396866666667,8.47142666666667,10.1009,11.2691933333333,7.56175333333333,9.749,11.4731733333333,9.34009803921569,8.68516483660131,9.19666862745098,9.47446758169935,8.45728967320261,9.14444509803922,9.5206491503268,8.05140836601307,9.04695882352941,9.61563098039216,7.85221503267974,8.99908039215686,9.66922431372549,7.27282614379085,8.84399803921569,9.83166679738562,6.67501908496732,8.62632352941177,10.0779129411765
80439,7.5807,7.50789333333333,7.6011,7.67937333333333,7.4867,7.606,7.72286666666667,7.45148666666667,7.6157,7.78567333333333,7.42344,7.6328,7.83059333333333,7.33877333333333,7.6606,7.95188,7.22704666666667,7.6937,8.12948666666667,9.3758,9.24623333333333,9.3841,9.45289333333333,9.21618,9.3929,9.47817333333333,9.12122,9.4163,9.54006,9.08095333333333,9.4221,9.57093333333333,8.93772666666667,9.4472,9.66464666666667,8.74996666666667,9.5113,9.82275333333333,8.82237058823529,8.70899751633987,8.8430862745098,8.90705725490196,8.67572862745098,8.85151176470588,8.93271712418301,8.59442470588235,8.86694705882353,8.98836535947712,8.55744666666667,8.88178823529412,9.02057333333333,8.42867424836601,8.91268235294118,9.12276732026144,8.24607098039216,8.96338039215686,9.27945921568628
80440,6.8772,6.77941333333333,6.8562,6.95754,6.74278666666667,6.8424,6.98568666666667,6.66172,6.8347,7.03011333333333,6.62821333333333,6.8257,7.06614666666667,6.50996,6.8169,7.17347333333333,6.33278666666667,6.7903,7.32172,9.3044,9.19106666666667,9.3115,9.37443333333333,9.15699333333333,9.3192,9.39548666666667,9.08795333333333,9.3249,9.44698,9.04440666666667,9.3286,9.4714,8.92658,9.35,9.55797333333333,8.75476666666667,9.3991,9.68682,8.07308930041152,7.95869496570645,8.08874279835391,8.15673104252401,7.91657395061728,8.09572592592593,8.18942091906722,7.8343765569273,8.10992798353909,8.2520344170096,7.79296314128944,8.11834670781893,8.28370259259259,7.65945131687243,8.14524711934156,8.393729218107,7.46559351165981,8.1914487654321,8.55890982167353
80441,7.7057,7.60074666666667,7.7103,7.75334666666667,7.56568666666667,7.709,7.77003333333333,7.49370666666667,7.7239,7.81588666666667,7.45753333333333,7.7358,7.82649333333333,7.34778,7.7503,7.89961333333333,7.17883333333333,7.7814,8.00537333333333,9.2863,9.16543333333333,9.3249,9.40913333333333,9.11687333333333,9.3306,9.4487,9.02707333333333,9.3506,9.52949333333333,8.97411333333333,9.3699,9.57151333333333,8.85107333333333,9.4067,9.70412,8.68227333333333,9.4762,9.93071333333333,8.5713940397351,8.45740547461369,8.58549470198676,8.65185302428256,8.41844291390728,8.59329139072848,8.68607545253863,8.34072573951435,8.61066821192053,8.74844123620309,8.29850039735099,8.61867284768212,8.77731452538631,8.17316609271523,8.64270794701987,8.88472441501104,7.98844344370861,8.69640794701987,9.04769492273731
80442,11.5783,11.4286533333333,11.6113,11.7778333333333,11.3673066666667,11.6196,11.8595,11.24582,11.6309,12.0018266666667,11.1759133333333,11.6445,12.0811866666667,10.9643333333333,11.6655,12.35068,10.6743266666667,11.7038,12.7503666666667,12.6859,12.3790733333333,12.6589,12.8213733333333,12.2900066666667,12.6568,12.8838333333333,12.1566866666667,12.6373,12.9979866666667,12.0921466666667,12.6348,13.07498,11.9129133333333,12.6282,13.29148,11.6879533333333,12.6927,13.6289666666667,12.2415709359606,12.041287816092,12.2363630541872,12.4130895238095,11.9726216420361,12.2374674876847,12.4780924794746,11.8383062397373,12.2358507389163,12.5979939244663,11.7700968144499,12.2368615763547,12.6642030213465,11.54606,12.2421467980296,12.8818007553366,11.2326266666667,12.275654679803,13.2131758292282
80443,10.3353,9.94272666666667,10.2133,10.423,9.79564,10.1723,10.4514666666667,9.53818666666667,10.1069,10.5291733333333,9.39786,10.0732,10.5511,8.97852,9.9619,10.6668133333333,8.32676666666667,9.8263,10.8452666666667,17.3714,16.9374866666667,17.1537,17.4583266666667,16.7874933333333,17.0672,17.48866,16.489,16.9305,17.5551533333333,16.33204,16.8475,17.58734,15.83654,16.6037,17.7018066666667,15.1058133333333,16.2464,17.8939066666667,13.5000810488677,13.1401577353993,13.3237519666269,13.6003718156536,13.0095191656734,13.2607823599523,13.6373794278903,12.7647858243941,13.1412194278903,13.7115799841081,12.6368759316647,13.0824539928486,13.7476630750894,12.2262507667859,12.8856690107271,13.8806535558204,11.6379777910211,12.6146976162098,14.0887109098133
80444,12.6142,12.10566,12.4278,12.6979466666667,11.9291333333333,12.3545,12.7426666666667,11.56324,12.24,12.8011133333333,11.3905533333333,12.1749,12.8460866666667,10.7958133333333,11.9664,12.9690333333333,9.94401333333333,11.678,13.1797333333333,14.3231,13.78302,14.1103,14.34988,13.59954,14.015,14.3677,13.23732,13.85,14.3954066666667,13.0555733333333,13.7968,14.4207133333333,12.4837333333333,13.5626,14.4715133333333,11.86232,13.2997,14.59272,13.6535261353899,13.1763729391602,13.442618251928,13.6999157212225,13.0060825706941,13.3677173093402,13.7198943330477,12.6805592116538,13.2294933161954,13.7626683347615,12.5148329848615,13.1581692373608,13.7856911739503,11.9774537332191,12.9337502999143,13.8771284547272,11.2205621193945,12.6285508140531,14.0419612682091
80445,5.563,5.59074,5.8977,6.141,5.60144,6.0084,6.31806,5.62720666666667,6.2231,6.57172666666667,5.63574666666667,6.3234,6.66499333333333,5.53227333333333,6.5593,6.99963333333333,5.33360666666667,6.8406,7.49732666666667,8.005,7.80616,8.116,8.28694,7.73176,8.1666,8.40326,7.59706,8.2539,8.60815333333333,7.53026,8.2972,8.72040666666667,7.32675333333333,8.4433,9.08228,7.05538,8.7457,9.9039,6.5628815606131,6.4932510326676,6.78652117974919,6.95994348660783,6.47103316922124,6.8709623780771,7.11005137018114,6.42770975383186,7.03357668369717,7.3981872642824,6.40574742529803,7.11927477937761,7.54860776590804,6.34271150642514,7.40570213655365,8.05732347422202,6.26707521597771,7.84181709242917,8.83496720235331
80446,6.6685,6.60798,6.7571,6.86370666666667,6.58010666666667,6.7852,6.95519333333333,6.53172666666667,6.8426,7.08568666666667,6.51862666666667,6.8912,7.15464666666667,6.44762666666667,7.0034,7.41110666666667,6.34859333333333,7.1655,7.75922666666667,10.4303,10.36424,10.6481,10.85894,10.3358666666667,10.7283,11.0120066666667,10.3026333333333,10.8865,11.3344266666667,10.3091933333333,10.9615,11.48608,10.4131666666667,11.2414,12.0151666666667,10.5984933333333,11.6451,12.7864133333333,8.96237069464544,8.96548645923782,9.14805636758321,9.30763066570188,8.96861600096478,9.2131009406657,9.43440646888567,8.97573625180897,9.34583480463097,9.67778643994211,8.9798742498794,9.41393538350217,9.80511048239267,8.99719803183792,9.63990513748191,10.2232969368066,9.03303286541245,9.97820716353112,10.8439174288471
80501,5.3717,5.31096666666667,5.6481,5.77318,5.28946,5.7203,5.92919333333333,5.2498,5.8891,6.22490666666667,5.23561333333333,5.9748,6.40245333333333,5.19674666666667,6.2808,6.90776,5.13929333333333,6.7281,7.72178,8.0271,7.99140666666667,8.2447,8.39434666666667,7.96416,8.3276,8.53215333333333,7.91968666666667,8.4859,8.79015333333333,7.90422,8.5514,8.93026,7.86392,8.8326,9.42716666666666,7.86778666666667,9.2582,10.2175666666667,6.56503949447077,6.52314687730384,6.81697377567141,6.97224363349131,6.51208825697736,6.91120995260663,7.12706861506056,6.48802884676145,7.09235197472354,7.42927486045287,6.4778757240653,7.18879668246445,7.58935461822012,6.4498080147446,7.50831153238547,8.14250639283834,6.42476393891522,7.98588025276461,9.00534897314376
